Date,Open,High,Low,Close,Volume
2004-07-05,14.40017,14.66924,14.34949,14.52043,353500
2004-07-06,14.49965,14.88055,14.38074,14.4402,332700
2004-07-07,14.40017,14.73039,14.30017,14.52043,293600
2004-07-08,14.66029,14.74964,14.00002,14.49965,591100
2004-07-09,14.52955,14.52955,13.69986,14.02012,971100
2004-07-12,13.87029,13.93988,13.6801,13.89005,306300
2004-07-13,13.78009,13.84985,13.42994,13.56,346901
2004-07-14,13.26981,13.75003,13.10006,13.75003,899701
2004-07-15,13.6399,14.08008,13.42031,13.95998,734399
2004-07-16,13.75003,14.40017,13.75003,14.30017,846800
2004-07-19,14.4505,14.79964,14.20051,14.34949,650800
2004-07-20,14.34949,14.69019,14.08008,14.20946,600599
2004-07-21,14.24071,14.74964,14.24071,14.58006,338900
2004-07-22,14.20051,14.70066,14.20051,14.45945,214000
2004-07-23,14.46993,14.59948,14.03988,14.11994,176701
2004-07-26,14.01015,14.08008,13.42031,13.69006,573800
2004-07-27,13.75003,13.80002,13.56,13.69986,397000
2004-07-28,13.70999,14.27044,13.70999,13.93009,588900
2004-07-29,14.00002,14.60995,14.00002,14.34949,412700
2004-07-30,14.30017,14.4505,13.82992,14.33024,417899
2004-08-02,14.34054,14.34054,13.90002,14.00002,290499
2004-08-03,14.1397,14.67971,13.95998,14.27044,374200
2004-08-04,14.25997,14.30017,13.88009,13.91995,991700
2004-08-05,14.01015,14.1397,13.61,13.75003,653400
2004-08-06,13.55004,13.90002,13.25005,13.31998,729400
2004-08-09,13.21019,13.39987,12.95006,13.06003,445800
2004-08-10,13.01003,13.56,12.95006,13.39987,317200
2004-08-11,13.39987,13.80002,13.25005,13.25005,319800
2004-08-12,13.47994,13.47994,12.58015,12.80007,1235601
2004-08-13,13.28991,13.59987,12.70987,13.35005,1234201
2004-08-16,13.37977,13.57014,13.01003,13.39987,509800
2004-08-17,13.59987,14.16048,13.46001,14.00002,774200
2004-08-18,14.04984,14.63073,13.87029,14.02991,669401
2004-08-19,14.06994,14.41925,13.90002,14.03988,340299
2004-08-20,13.91995,14.31959,13.75003,14.09021,284200
2004-08-23,14.21994,14.34054,13.95998,14.13008,127100
2004-08-24,14.13008,14.25997,14.03988,14.20051,188700
2004-08-25,14.30017,14.59948,14.10001,14.49965,458300
2004-08-26,14.45945,14.55033,14.21994,14.38074,405400
2004-08-27,14.48918,14.48918,13.91995,14.15001,493200
2004-08-30,14.21994,14.27044,13.90002,14.10001,166900
2004-08-31,13.80999,14.73934,13.58973,14.20946,615901
2004-09-01,14.20946,14.63073,14.05981,14.56958,308801
2004-09-02,14.63073,14.93967,14.24071,14.59948,626499
2004-09-03,14.63073,14.63951,14.31959,14.34949,465001
2004-09-06,14.4804,14.64998,14.23041,14.38969,218100
2004-09-07,14.49965,14.49965,14.11994,14.41925,230800
2004-09-08,14.48918,14.66029,14.45945,14.49965,405199
2004-09-09,14.40017,14.59948,14.40017,14.41925,382299
2004-09-10,14.31064,15.02987,14.28987,14.84947,460899
2004-09-13,14.84947,15.75956,14.84947,15.3008,411400
2004-09-14,15.3486,15.99012,15.16077,15.20114,648800
2004-09-15,15.12023,15.57916,15.12023,15.20114,504400
2004-09-16,15.20114,15.47917,15.17006,15.33897,370000
2004-09-17,15.65011,15.65011,15.07969,15.31972,567600
2004-09-20,15.27107,15.45012,15.16077,15.30992,279900
2004-09-21,15.40029,15.75956,15.40029,15.73068,494900
2004-09-22,15.74841,15.88202,15.27901,15.4888,385500
2004-09-23,15.50991,15.67105,15.21989,15.40029,219200
2004-09-24,15.40029,15.63068,15.23864,15.60011,198900
2004-09-27,15.44049,15.52917,15.12023,15.31972,199901
2004-09-28,15.19033,15.55011,15.14979,15.44049,222501
2004-09-29,15.52917,15.57916,15.00047,15.14979,379100
2004-09-30,15.05959,15.17006,14.71991,14.84001,674000
2004-10-01,14.84001,15.03932,14.62026,14.93038,883000
2004-10-04,15.00047,15.50011,15.00047,15.47917,524401
2004-10-05,15.51954,15.84824,15.09996,15.16077,1243000
2004-10-06,15.14979,15.27107,15.07969,15.27107,412500
2004-10-07,15.20114,15.38086,15.14979,15.33086,467800
2004-10-08,15.37123,15.37123,14.99102,15.05013,347801
2004-10-11,15.14979,15.20114,14.79018,15.05013,309600
2004-10-12,15.05959,15.13881,14.79964,14.79964,228000
2004-10-13,14.93038,15.2307,14.86974,15.14979,210900
2004-10-14,15.13881,15.13881,14.62026,14.62026,522300
2004-10-15,14.70066,14.93967,14.4505,14.86974,165600
2004-10-18,14.30017,14.34949,13.78009,14.00002,1670999
2004-10-19,14.04984,14.33024,13.59987,13.95998,1265701
2004-10-20,13.81996,13.90002,13.50004,13.61997,1083200
2004-10-21,13.72993,13.80002,13.20005,13.4899,684800
2004-10-22,13.50004,13.93988,13.37977,13.78009,1065000
2004-10-25,13.69006,13.89005,13.31001,13.45004,700801
2004-10-26,13.55004,13.66017,13.35005,13.35005,649200
2004-10-27,13.27995,13.85999,13.00006,13.81996,736900
2004-10-28,13.98988,14.38074,13.61997,14.24071,679900
2004-10-29,14.33024,14.33024,13.75003,14.03988,488800
2004-11-01,14.15001,14.3598,13.90999,14.04984,259600
2004-11-02,14.24967,14.40017,14.06994,14.38969,160101
2004-11-03,14.33024,14.84001,14.33024,14.58006,590800
2004-11-04,14.73039,14.73039,14.10001,14.38969,541500
2004-11-05,14.73934,14.86974,14.24967,14.59948,331600
2004-11-08,14.49965,14.66029,14.40017,14.46993,144100
2004-11-09,14.40017,14.81045,14.3598,14.37027,442700
2004-11-10,14.59948,14.73039,13.69986,13.80002,1106300
2004-11-11,13.78009,13.87029,12.85007,13.10006,1940001
2004-11-12,13.15006,13.36018,12.9901,13.00006,1051800
2004-11-15,13.25005,13.39987,13.00006,13.11002,1006400
2004-11-16,13.20005,13.35005,12.93993,13.04989,409800
2004-11-17,13.04989,13.47994,13.04989,13.47014,722900
2004-11-18,13.39987,13.80002,13.39987,13.61,434300
2004-11-19,13.61997,13.6399,13.47014,13.51,335901
2004-11-22,13.4899,13.57014,12.91983,13.4899,589600
2004-11-23,13.21998,13.69986,13.07996,13.25005,823500
2004-11-24,13.26002,13.39987,12.76004,12.91983,1536800
2004-11-25,12.9901,12.9901,12.29993,12.47999,1334300
2004-11-26,12.50009,12.55008,11.90011,12.18997,1425999
2004-11-29,12.19976,12.67998,12.11007,12.59991,660999
2004-11-30,12.64011,12.75024,12.47999,12.60988,647399
2004-12-01,12.51005,13.00006,12.45989,12.88993,484600
2004-12-02,13.01003,13.02016,12.47999,12.59012,568300
2004-12-03,12.57001,12.80987,12.57001,12.72997,611200
2004-12-06,12.70008,12.82,12.65008,12.70987,983100
2004-12-07,12.65008,12.88014,12.65008,12.79011,317600
2004-12-08,12.90007,12.90007,12.67001,12.76004,769999
2004-12-09,12.70008,12.76004,12.67001,12.72997,447200
2004-12-10,12.70008,12.79011,12.70008,12.79011,252000
2004-12-13,12.70008,12.91003,12.65988,12.77997,163300
2004-12-14,12.88993,12.88993,12.59012,12.75024,624401
2004-12-15,12.70008,12.85007,12.70008,12.82,364801
2004-12-16,12.80007,12.91983,12.65008,12.77001,548900
2004-12-17,13.00006,13.24008,12.83993,12.96003,482000
2004-12-20,13.10006,13.37977,12.80987,12.95006,711401
2004-12-21,13.00006,13.28991,12.9298,13.09009,507701
2004-12-22,13.20005,13.30005,12.83993,13.03013,283400
2004-12-23,13.06003,13.10006,12.83993,13.09009,49200
2004-12-27,12.97996,13.20005,12.95006,13.20005,48000
2004-12-28,13.20005,13.25005,13.11002,13.11999,178100
2004-12-29,13.24008,13.30005,13.04989,13.23012,228500
2004-12-30,13.18992,13.50004,13.11002,13.50004,152300
2005-01-03,13.39987,13.71996,13.39987,13.67013,330099
2005-01-04,13.55004,13.71996,13.51,13.61,909400
2005-01-05,13.55004,13.66017,13.36998,13.50004,465100
2005-01-06,13.31001,13.54007,13.26981,13.45004,313700
2005-01-07,13.45004,13.71996,13.26981,13.62993,300200
2005-01-10,13.55004,13.71996,13.55004,13.6801,389000
2005-01-11,13.50004,13.71996,13.27995,13.62993,434900
2005-01-12,13.39987,13.66017,13.31001,13.39987,533000
2005-01-13,13.31998,13.57993,12.97,13.02016,408400
2005-01-14,12.97,13.02016,12.65008,12.80007,771501
2005-01-17,12.9901,13.07996,12.77997,12.88014,419800
2005-01-18,12.95006,12.95006,12.80007,12.93993,155700
2005-01-19,13.00006,13.00006,12.79011,12.90007,247799
2005-01-20,12.80007,13.00006,12.73994,12.93993,295000
2005-01-21,12.85007,13.02016,12.85007,12.91003,321800
2005-01-24,13.00006,13.11002,12.80007,13.11002,619900
2005-01-25,12.9901,13.67013,12.88993,13.51,868800
2005-01-26,13.55004,13.59987,13.39987,13.47994,387100
2005-01-27,13.10006,13.11002,12.83993,13.00006,1455201
2005-01-28,13.03013,13.15006,12.80007,12.90007,689100
2005-01-31,13.52977,14.20051,13.50004,14.11014,3594501
2005-02-01,14.28987,14.4505,14.04984,14.19021,1074600
2005-02-02,14.21994,14.49965,14.06994,14.4402,352400
2005-02-03,14.31959,14.38969,13.90002,14.08008,726000
2005-02-04,14.10001,14.63951,14.09021,14.46993,410500
2005-02-07,14.41925,14.56063,14.37027,14.52955,259900
2005-02-08,14.63951,14.84947,14.33024,14.64998,306300
2005-02-09,14.63073,14.66924,14.30017,14.59948,639001
2005-02-10,14.46993,14.84001,13.90002,14.1397,640600
2005-02-11,14.25997,14.54002,14.09021,14.37027,292900
2005-02-14,14.31064,14.34949,14.10001,14.13008,577899
2005-02-15,14.20051,14.54002,14.1397,14.41047,303301
2005-02-16,14.31064,14.42972,13.93009,14.00002,312400
2005-02-17,13.95002,14.30017,13.95002,14.20051,215600
2005-02-18,14.20051,14.20051,14.02991,14.09021,201799
2005-02-21,14.19021,14.25997,14.00002,14.20946,162101
2005-02-22,14.30017,14.79964,14.11014,14.79964,472700
2005-02-23,14.73039,14.74964,14.1397,14.37027,544400
2005-02-24,14.34949,14.3598,14.20946,14.20946,194900
2005-02-25,14.33024,14.84947,14.30017,14.63073,434300
2005-02-28,15.3008,15.75956,14.63951,15.02987,890700
2005-03-01,15.06888,15.06888,14.88055,14.93038,471700
2005-03-02,15.00976,15.17006,14.90082,15.09996,438401
2005-03-03,15.00976,15.07969,14.93038,15.05959,366300
2005-03-04,14.96923,15.20114,14.96923,15.05013,485700
2005-03-07,15.02987,15.07969,14.60995,14.77042,483899
2005-03-08,14.84001,15.09996,14.63073,15.06888,410300
2005-03-09,15.3008,15.56143,14.77042,14.95065,791200
2005-03-10,15.00047,15.20114,14.74964,14.83072,447099
2005-03-11,14.90082,14.98004,14.77954,14.86974,100600
2005-03-14,14.91011,14.95065,14.58006,14.63951,94100
2005-03-15,14.59948,14.88984,14.59948,14.86028,137401
2005-03-16,14.79018,14.81974,14.11994,14.34949,298300
2005-03-17,14.4402,14.74964,14.10001,14.52043,242499
2005-03-18,14.50996,14.79964,14.49965,14.74964,176001
2005-03-21,14.84001,14.84001,14.31064,14.37027,158700
2005-03-22,14.49965,14.49965,13.90999,14.31959,385001
2005-03-23,14.24071,14.48918,13.98988,14.30017,295600
2005-03-24,14.41925,14.41925,13.81996,14.11014,351900
2005-03-29,14.04984,14.20946,13.93009,14.15001,232600
2005-03-30,14.16926,14.40017,14.00002,14.34949,197000
2005-03-31,14.4505,14.59948,14.20946,14.45945,329001
2005-04-01,14.38969,14.66924,14.34949,14.63073,182099
2005-04-04,14.55033,14.70066,14.15001,14.45945,133700
2005-04-05,14.56958,14.58006,14.24967,14.27044,151500
2005-04-06,14.37027,14.59948,14.24967,14.3598,183500
2005-04-07,14.34949,14.56063,14.23041,14.3598,165100
2005-04-08,14.34949,14.77954,14.34949,14.70066,262299
2005-04-11,14.70066,15.20891,14.59948,14.79018,433100
2005-04-12,14.91957,15.23864,14.70944,14.84947,639600
2005-04-13,14.95065,15.09996,14.64998,14.64998,242600
2005-04-14,14.66029,14.66924,14.45945,14.58006,188400
2005-04-15,14.54002,14.56063,13.88009,13.93988,336300
2005-04-18,13.72993,13.98988,13.30005,13.85999,503501
2005-04-19,14.49965,14.49965,13.89005,14.00002,713300
2005-04-20,13.89005,14.04984,13.57014,13.98988,714799
2005-04-21,14.00002,14.00002,13.50004,13.95998,400900
2005-04-22,13.98008,14.09021,13.77013,13.90002,428300
2005-04-25,14.00002,14.00002,13.75999,13.90999,111300
2005-04-26,13.96995,13.96995,13.71996,13.89005,182001
2005-04-27,13.91995,13.91995,13.52977,13.55004,275000
2005-04-28,13.55004,13.67013,13.30005,13.42994,194101
2005-04-29,13.44008,13.57014,13.11999,13.28991,328100
2005-05-02,13.37977,13.61997,13.35005,13.54007,284001
2005-05-03,13.66017,13.67013,13.32995,13.38991,185701
2005-05-04,13.50004,13.59987,13.36018,13.37977,439900
2005-05-05,13.42031,13.45004,13.18992,13.39987,317100
2005-05-06,13.30005,13.58973,13.21998,13.38991,227201
2005-05-09,13.54007,13.61997,13.35005,13.35005,305801
2005-05-10,13.35005,13.47994,13.18992,13.30005,261000
2005-05-11,13.30005,13.30005,12.64011,13.30005,842400
2005-05-12,13.41018,13.69006,13.30005,13.57993,671401
2005-05-13,13.02016,13.65003,13.00006,13.50004,566200
2005-05-16,13.21998,13.34008,12.86983,12.9298,259300
2005-05-17,13.10006,13.24008,13.03013,13.06982,200800
2005-05-18,13.07996,13.30005,13.06982,13.21019,253100
2005-05-19,13.26002,13.89005,13.26002,13.62993,534100
2005-05-20,13.69006,13.69006,13.50004,13.57014,183301
2005-05-23,13.69006,13.69006,13.41018,13.47994,150900
2005-05-24,13.50004,13.54007,13.20005,13.42994,212801
2005-05-25,13.4899,13.69986,13.42994,13.59987,212400
2005-05-26,13.47994,13.66017,13.32995,13.34008,236599
2005-05-27,13.31001,14.10001,13.31001,13.84985,1159400
2005-05-30,13.72993,13.85999,13.55004,13.81996,248600
2005-05-31,13.90002,13.90002,13.42994,13.44008,755900
2005-06-01,13.54007,13.85999,13.4899,13.80999,264500
2005-06-02,13.80002,13.80002,13.26002,13.69006,635900
2005-06-03,13.59987,13.72993,13.50004,13.65003,325399
2005-06-06,13.66017,13.66017,13.41018,13.56,115900
2005-06-07,13.50004,13.74006,13.45004,13.74006,271201
2005-06-08,13.65003,13.74006,13.51997,13.71996,106700
2005-06-09,13.61,13.83989,13.50004,13.55004,362100
2005-06-10,13.50004,13.78989,13.50004,13.65003,310400
2005-06-13,13.72993,13.78989,13.58973,13.69986,98500
2005-06-14,13.58973,13.69006,13.47014,13.50004,388400
2005-06-15,13.55004,13.59987,13.50004,13.56,264701
2005-06-16,13.61997,13.85999,13.61997,13.82992,630400
2005-06-17,14.00002,14.40017,13.85999,14.34949,776200
2005-06-20,14.20051,14.46993,13.69006,13.83989,687900
2005-06-21,13.90002,13.95002,13.80002,13.90002,260300
2005-06-22,13.77013,14.20051,13.77013,14.02991,286100
2005-06-23,14.00002,14.16926,13.88009,14.05981,180200
2005-06-24,14.10001,14.60995,14.10001,14.50996,712400
2005-06-27,14.49965,14.90082,14.06994,14.10001,593200
2005-06-28,14.30017,14.31959,13.81996,14.00002,328500
2005-06-29,14.11994,14.34949,13.93988,14.17974,404000
2005-06-30,14.3598,14.62026,14.20051,14.23041,886900
2005-07-01,14.1397,14.38969,14.02012,14.24967,257801
2005-07-04,14.20051,14.59053,14.20051,14.20051,169300
2005-07-05,14.15001,14.30017,14.11994,14.19021,360800
2005-07-06,14.21994,14.42972,14.1397,14.25997,335000
2005-07-07,14.15001,14.30017,13.75003,14.15001,367299
2005-07-08,14.24967,14.46993,14.17974,14.31959,329001
2005-07-11,14.63951,15.05013,14.50996,15.00047,957500
2005-07-12,15.00047,15.2307,14.84001,14.93038,463700
2005-07-13,15.05013,15.45012,15.00047,15.27107,489700
2005-07-14,15.38897,15.40029,15.00047,15.09996,311400
2005-07-15,15.00047,15.3008,15.00047,15.16077,183800
2005-07-18,15.28982,15.38897,15.07969,15.07969,168701
2005-07-19,15.20891,15.27107,15.02058,15.20891,149900
2005-07-20,15.20114,15.40029,15.05959,15.35992,316300
2005-07-21,15.45012,15.45012,15.14979,15.14979,175400
2005-07-22,15.16077,15.30992,15.13104,15.14979,183301
2005-07-25,15.12023,15.20114,15.00047,15.03932,217100
2005-07-26,15.00047,15.23864,14.84947,15.10942,452399
2005-07-27,14.98004,15.09996,14.91011,14.91011,294500
2005-07-28,14.90082,15.20891,14.90082,15.05013,350700
2005-07-29,15.24945,15.24945,14.79964,15.09067,439101
2005-08-01,15.02987,15.13104,14.93967,15.02058,183099
2005-08-02,15.02987,15.05959,14.91011,14.95994,449100
2005-08-03,15.05013,15.05013,14.74964,14.93967,329599
2005-08-04,14.95994,15.24945,14.70066,14.79964,426600
2005-08-05,15.05013,15.27901,14.30017,14.84947,5229100
2005-08-08,14.88984,14.88984,14.49965,14.49965,1365900
2005-08-09,14.4505,14.81974,14.34949,14.40017,804401
2005-08-10,14.3598,14.4505,14.27956,14.30017,882000
2005-08-11,14.25997,14.40017,14.10001,14.15001,1481900
2005-08-12,14.20051,14.30017,14.15001,14.25997,531000
2005-08-15,14.25997,14.30017,14.24967,14.25997,172001
2005-08-16,14.31064,14.40017,14.24967,14.34949,641400
2005-08-17,14.38969,14.38969,14.24967,14.38074,432100
2005-08-18,14.37027,14.50996,14.31064,14.4505,767500
2005-08-19,14.40017,14.55033,14.40017,14.49965,429300
2005-08-22,14.41925,14.56063,14.41925,14.54002,335000
2005-08-23,14.54002,14.54002,14.24967,14.45945,585199
2005-08-24,14.4505,14.49965,14.38074,14.4402,1144700
2005-08-25,14.34949,14.49965,14.27956,14.3598,497599
2005-08-26,14.54002,14.63073,14.38074,14.38074,831800
2005-08-29,14.34949,14.52955,14.34949,14.52955,180899
2005-08-30,14.48918,14.52955,14.41047,14.45945,482200
2005-08-31,14.42972,14.4402,14.25997,14.31959,478799
2005-09-01,14.28987,14.40017,14.28987,14.31959,289601
2005-09-02,14.34949,14.41047,14.20051,14.30017,221800
2005-09-05,14.20051,14.42972,14.20051,14.40017,226699
2005-09-06,14.40017,14.4505,14.34054,14.4505,288200
2005-09-07,14.4505,14.49965,14.38969,14.41047,340200
2005-09-08,14.4505,14.4505,14.21994,14.34949,430600
2005-09-09,14.30017,14.40017,14.27044,14.31064,139500
2005-09-12,14.27956,14.34949,14.24967,14.31064,298800
2005-09-13,14.37027,14.37027,14.23041,14.27044,215100
2005-09-14,14.28987,14.33024,14.23041,14.24071,190599
2005-09-15,14.33024,14.33024,14.20051,14.23041,244100
2005-09-16,14.38969,14.38969,14.20946,14.27044,711500
2005-09-19,14.16048,14.33024,14.15001,14.23041,585400
2005-09-20,14.21994,14.31959,14.21994,14.30017,204601
2005-09-21,14.25997,14.38074,14.25997,14.28987,513999
2005-09-22,14.30017,14.33024,14.27956,14.28987,515599
2005-09-23,14.27956,14.3598,14.27044,14.34949,317701
2005-09-26,14.38074,14.40017,14.28987,14.31064,296999
2005-09-27,14.30017,14.3598,14.27956,14.3598,258500
2005-09-28,14.3598,14.4505,14.30017,14.31064,320100
2005-09-29,14.30017,14.38969,14.28987,14.28987,532900
2005-09-30,14.31959,14.4505,14.31064,14.38074,1563700
2005-10-03,14.4402,14.4402,14.34054,14.42972,436200
2005-10-04,14.38074,14.62026,14.38074,14.54002,1205200
2005-10-05,14.49965,14.49965,14.34054,14.45945,499699
2005-10-06,14.40017,14.46993,14.38074,14.42972,409699
2005-10-07,14.40017,14.49965,14.33024,14.40017,344101
2005-10-10,14.34949,14.41925,14.33024,14.34949,379200
2005-10-11,14.34949,14.41047,14.31959,14.34949,328600
2005-10-12,14.4804,14.4804,14.20051,14.27956,1222300
2005-10-13,14.24967,14.30017,14.16048,14.20051,347101
2005-10-14,14.20051,14.27956,14.13008,14.20946,236599
2005-10-17,14.20051,14.30017,14.20051,14.21994,109800
2005-10-18,14.20051,14.31064,14.20051,14.24071,179000
2005-10-19,14.20946,14.24967,14.13008,14.16926,839300
2005-10-20,14.24071,14.24967,14.17974,14.20946,267800
2005-10-21,14.20051,14.23041,14.19021,14.20051,387900
2005-10-24,14.20051,14.31064,14.19021,14.25997,549001
2005-10-25,14.20946,14.33024,14.20946,14.31064,355500
2005-10-26,14.31064,14.38074,14.27044,14.37027,671300
2005-10-27,14.31064,14.34949,14.25997,14.28987,291600
2005-10-28,14.38074,14.38074,14.24967,14.25997,363500
2005-10-31,14.31064,14.38074,14.28987,14.38074,288300
2005-11-01,14.48918,14.49965,14.3598,14.42972,265501
2005-11-02,14.3598,14.70066,14.3598,14.64998,950400
2005-11-03,14.52955,15.3486,14.52955,15.16077,889300
2005-11-04,15.05013,15.65011,15.05013,15.54048,704500
2005-11-07,15.50011,15.74841,15.50011,15.65011,401600
2005-11-08,15.74841,15.74841,15.24945,15.40029,282400
2005-11-09,15.42917,15.60011,15.40029,15.40029,291700
2005-11-10,15.09996,15.38086,14.95994,15.20114,302499
2005-11-11,14.79964,15.05959,14.59948,14.79964,946099
2005-11-14,14.70944,15.09996,14.70944,14.98004,134400
2005-11-15,14.74964,15.20114,14.74964,15.05013,228600
2005-11-16,14.91957,15.20114,14.91957,14.98004,734601
2005-11-17,15.09067,15.09067,14.95065,14.99102,405301
2005-11-18,14.99102,15.07969,14.96923,15.07969,452501
2005-11-21,14.93038,15.09067,14.66924,14.98004,365200
2005-11-22,15.00047,15.20114,15.00047,15.00047,397601
2005-11-23,15.05013,15.07969,14.95065,14.95994,74301
2005-11-24,14.84947,15.17952,14.84947,15.17006,225399
2005-11-25,15.20114,15.20114,15.00976,15.09996,111700
2005-11-28,15.02058,15.06888,14.95994,14.96923,389600
2005-11-29,14.95994,15.09067,14.93038,15.05959,508200
2005-11-30,15.19033,15.24945,15.00047,15.09996,397000
2005-12-01,15.00047,15.55011,15.00047,15.45012,534599
2005-12-02,15.40991,15.40991,15.05013,15.21989,272200
2005-12-05,15.07969,15.24945,15.07969,15.10942,163999
2005-12-06,15.38897,15.45012,15.02987,15.14979,376101
2005-12-07,15.23864,15.94013,15.12023,15.50011,313201
2005-12-08,15.50011,16.0989,15.50011,15.99975,1688399
2005-12-09,16.13944,16.13944,15.92881,15.94975,434999
2005-12-12,16.09046,16.19011,15.95938,15.9707,379799
2005-12-13,16.06174,16.06174,15.87087,15.94013,254801
2005-12-14,16.09046,16.09046,15.99012,16.04992,262400
2005-12-15,16.0989,16.38774,15.99975,16.27119,793801
2005-12-16,16.11917,16.45024,15.92881,16.04992,600000
2005-12-19,16.41139,16.41139,16.11917,16.31004,383600
2005-12-20,16.39956,16.39956,16.21883,16.24923,365800
2005-12-21,16.27119,16.29991,15.78051,16.0989,318501
2005-12-22,16.16816,16.45024,16.04992,16.16816,275900
2005-12-23,16.28977,16.28977,16.04992,16.0989,52600
2005-12-27,16.0989,16.17998,15.94975,16.01107,211800
2005-12-28,16.01107,16.04992,15.91918,15.98033,245600
2005-12-29,15.79993,16.25937,15.50011,16.19011,208200
2005-12-30,16.24923,16.38774,16.0989,16.34889,76800
2006-01-02,16.39956,16.41983,16.131,16.24923,15000
2006-01-03,16.11073,16.23065,15.99975,16.0207,252000
2006-01-04,15.99012,16.0989,15.94013,16.0989,250801
2006-01-05,16.2391,16.37085,15.89976,16.20194,378599
2006-01-06,16.79988,17.24074,16.65969,16.74921,1211300
2006-01-09,16.70023,16.94008,16.5803,16.89954,650800
2006-01-10,16.79988,16.9992,16.59043,16.89954,583600
2006-01-11,16.76103,17.0296,16.6107,16.79988,287700
2006-01-12,16.94008,16.94008,16.34889,16.53976,756300
2006-01-13,16.49922,16.79988,16.08032,16.65969,1226000
2006-01-16,16.84887,17.49073,16.56847,17.39952,1503900
2006-01-17,16.9992,17.45019,16.84887,17.19007,997000
2006-01-18,16.48909,17.74916,16.48909,17.66133,859300
2006-01-19,17.74916,17.7593,17.54985,17.66133,542299
2006-01-20,17.50086,17.7897,17.45019,17.64951,619100
2006-01-23,17.39952,17.87078,17.39952,17.64951,371501
2006-01-24,17.64951,17.88091,17.64951,17.84206,597301
2006-01-25,17.84206,18.66804,17.80997,18.2086,1010500
2006-01-26,18.04982,18.65115,17.64106,18.49913,1099800
2006-01-27,18.7508,19.66968,18.7508,19.39773,763900
2006-01-30,19.57002,19.66968,18.7508,18.91972,605201
2006-01-31,18.95856,18.95856,18.7508,18.80148,372801
2006-02-01,18.88087,20.25918,18.84033,20.03959,2029700
2006-02-02,20.42978,21.29967,19.71022,20.4416,1401301
2006-02-03,20.02101,20.53957,20.02101,20.1004,380000
2006-02-06,20.16121,20.88922,19.97034,19.99906,609001
2006-02-07,19.96021,19.96021,18.99066,19.1393,671900
2006-02-08,18.85046,20.38924,18.59878,19.99906,1849000
2006-02-09,20.21864,21.29967,20.20175,20.70004,1308800
2006-02-10,20.52944,20.99901,20.52944,20.95847,796099
2006-02-13,20.78956,21.35034,20.71017,21.04968,1140500
2006-02-14,21.29967,21.45,20.34195,20.59869,218001
2006-02-15,20.89935,20.95002,19.99906,20.2406,395999
2006-02-16,20.14939,20.35884,19.60212,20.04973,938400
2006-02-17,20.39938,21.20001,20.35039,20.45005,556200
2006-02-20,20.63923,20.80138,20.45005,20.59024,416600
2006-02-21,20.47032,20.67977,19.84873,20.20175,1384800
2006-02-22,19.99906,20.02101,19.25923,19.70177,646500
2006-02-23,19.88082,20.45005,19.85886,20.20175,621600
2006-02-24,19.8994,20.31154,19.8994,20.24904,318000
2006-02-27,20.2406,20.24904,19.74907,19.99906,352800
2006-02-28,19.74907,20.13081,19.3099,19.74907,1008900
2006-03-01,19.87068,20.25918,19.87068,19.97034,517300
2006-03-02,19.99906,20.49903,19.99906,20.09027,262299
2006-03-03,20.1004,20.95002,20.1004,20.33012,471400
2006-03-06,20.30141,20.65105,20.30141,20.65105,694301
2006-03-07,20.59869,20.99901,20.42978,20.71862,361501
2006-03-08,20.88077,21.49899,20.13925,20.20175,586900
2006-03-09,20.3808,20.80138,20.04973,20.21019,265001
2006-03-10,20.1004,20.3808,19.84873,20.1004,323000
2006-03-13,20.24904,20.39938,20.04973,20.37066,314099
2006-03-14,20.38924,20.38924,20.02101,20.35884,177400
2006-03-15,20.25918,21.25069,20.25918,21.11049,388200
2006-03-16,21.25913,21.49899,21.03955,21.42129,464100
2006-03-17,21.5902,22.49894,21.5902,22.14929,771801
2006-03-20,22.40097,23.29958,21.71012,21.92971,301200
2006-03-21,22.12058,22.12058,21.49054,21.75066,143700
2006-03-22,21.93984,21.99896,21.68985,21.71012,217600
2006-03-23,21.98038,21.99896,21.78951,21.8689,209800
2006-03-24,21.99221,21.99221,21.39933,21.52094,202900
2006-03-27,21.49899,21.80978,21.49899,21.60033,328400
2006-03-28,21.54966,21.69999,20.58011,20.8301,390600
2006-03-29,20.70004,21.11049,20.51086,20.99901,284099
2006-03-30,21.11049,21.60033,20.92976,21.39933,654599
2006-03-31,21.21015,21.60033,20.70004,21.49899,323501
2006-04-03,21.89086,21.8993,21.29123,21.48041,285900
2006-04-04,21.20001,21.25069,21.05982,21.15947,204301
2006-04-05,21.43987,21.5902,21.26927,21.49899,220900
2006-04-06,21.68985,21.8993,21.54966,21.68985,336000
2006-04-07,22.20841,22.38915,21.77938,21.85201,659699
2006-04-10,21.85201,21.85201,21.6206,21.73039,202800
2006-04-11,21.75066,21.78951,21.15103,21.22028,160800
2006-04-12,21.20001,21.39933,19.80988,20.92131,657699
2006-04-13,20.99901,21.17974,20.59024,21.15103,187200
2006-04-18,21.02097,21.20001,20.34195,20.47032,344600
2006-04-19,20.66963,21.15947,20.61051,20.85037,982100
2006-04-20,20.24904,21.05982,20.24904,20.70004,553301
2006-04-21,20.80138,20.99901,20.35884,20.88922,836800
2006-04-24,20.80138,21.1713,20.63923,20.73044,210000
2006-04-25,20.61051,21.67972,20.61051,21.49899,629201
